Best_Parent_Cost,Parental_Gap,Child_RPI
503.8295143827951,5.905564422987254,-18.19581075947699
495.3324659041633,110.18058818227439,0.36064940186964284
478.2361475597689,286.2601522522311,0.2684213868428462
396.30096788816115,352.6428298717076,0.4253144960647748
490.3113960646243,76.26268237165175,0.8493303729712018
416.6649319678334,339.5521320775187,0.8758857065102297
346.0359333629564,626.3867088589764,0.19741230309835742
350.91850028432873,230.12258179554976,0.34787247729358856
235.28114234003402,348.1535796803334,0.5321718097058608
299.19106638482646,334.62295823233165,0.7536236576356085
216.64265899068087,333.04701471861233,0.4594246326332903
376.9803706062776,276.90102790264484,0.30525033080571995
284.42644051525593,153.76317852658525,1.1676738411733147
502.53497873872055,109.55174246188693,-0.9180556474864436
411.7697013424815,318.882339036891,0.7658731931966078
590.1931147567299,147.71219157012422,3.1516016831664246
329.3587555275516,35.13719636690496,-0.2029763413890278
611.9025190637519,60.03740518980385,-1.1812431741829656
542.6489999145066,21.83821600115016,3.5669505603939395
423.12020275735165,123.9223769673282,0.39399272001795665
589.3875234419232,47.770687190991,-5.646654687670208
600.0168405033356,125.74841815828916,0.9775808219815827
229.43790948923933,91.85912694256004,0.4378067267000069
407.5296462832246,137.56775275762806,1.7065429281729252
437.44396367954295,94.22685513878292,0.8178826676860927
485.13063525234156,6.371424787030719,-0.3671417293129417
394.5407349922425,110.25725268991846,0.9249931210678599
327.14868587284064,108.48149743445202,0.429261231219895
548.0651462347737,132.97627144732928,1.5480625895071518
411.70080381515226,180.65280141190152,-0.6122736308157092
293.0592705327139,115.56811827803074,0.38676291084743286
469.0836879594364,193.35939022767894,0.5102944205305425
353.9638640306932,173.27282354500363,0.42652019632727006
303.9831937132909,293.2221125195766,0.7790400703009716
454.88812798393593,200.6458844913057,0.5884481732114839
439.91012021561954,506.2604115750233,0.27959269531669556
478.0611495483752,107.25162353680452,-0.22279344708463444
495.226284038578,62.11679143313495,2.7321767558649928
408.0540597249645,236.18979105938325,0.5518707578520133
310.0360741956768,497.7781416739828,0.6015804063391255
471.2143269610973,270.68736420238247,0.9356995518173654
373.0627567997464,1.126709179366685,83.0366344959601
356.0655471079107,52.76272701964143,0.541824329574004
605.8307222423211,58.24436174181528,-1.4852634424468338
541.6470522334291,103.07730028434457,2.0035900229989156
227.31401372728087,153.31226893607007,0.9844188630321672
428.6271588697567,15.62360599999215,1.2569054633793197
600.7510348219662,604.1605510436755,0.9634850990899024
309.2321398712496,132.69039280206584,0.3487154383897672
443.5629071012894,23.5509820109408,3.701808854363305
300.56581366486074,174.66854356144785,0.27010555109391043
286.04945778972694,392.9834040194668,1.1591552694944045
442.9931712704662,192.97681170421686,0.23330532032091092
294.0943950548399,216.01961378822546,-0.07745985178488984
520.6092699464264,182.7378703406771,0.5627804134117893
382.75385645478775,49.36126001890085,-2.0630088538155458
304.39976956129965,254.17099951348143,0.2184453289245501
300.26926473839086,302.5319264165591,0.9446864616537021
441.54796080015666,8.078784269424887,-17.773342636272936
573.5547904501024,72.91710675498325,0.07343736238527451
503.00313969721276,243.18796535909212,0.9912340638435858
460.2335349918485,137.48283409314786,0.21532986699656415
437.1733635318258,115.46044749296374,-1.1635159436556524
421.5275025411029,47.61075675399695,0.8056116527761886
394.43161045347284,93.8182896277927,0.9696861218613382
489.2193939485581,218.20315080853067,1.8151500134905363
412.77714288945424,90.05756198959392,1.294650519716721
203.9664577501414,200.99335677126896,0.8975114918500333
394.20424196922033,107.59452850016169,1.1203560944555184
280.8554099495888,378.29743487479215,0.305609252917943
299.7523348314115,167.39217391090716,0.8002564000623232
524.1992952612212,45.854757096075446,1.0089421647435142
315.6816139822179,148.65521959360194,1.009799670670287
431.3539009842519,333.25767629854334,0.33275386423414965
279.8512464558193,162.2004120874953,0.37519706875601
311.0349052692004,121.68674661280392,0.6370774432521672
505.31938923352243,244.29780788846006,0.6064761130706066
397.3896574823888,303.4631053215208,0.12738636654679555
398.82638395923794,170.45310265260827,1.232840731957439
399.94249502693873,230.7129120097547,0.6587106728104996
451.3249288093577,240.46537769402295,1.0265154970145087
370.99809484657663,68.25717902099103,0.11422287594950188
338.7992383088999,174.27793626943975,0.6542146844629116
333.4014448958613,61.32540628405212,2.0851668414518825
429.18606992159795,138.9494254375607,0.9213927466787819
325.62137806945464,210.28904402304488,-0.05003286830814608
498.76051877322,50.58351743799511,3.37492553501919
281.9648078457858,108.24233260376252,0.8513627651850177
377.92243608838754,238.14147875097666,-0.3471353350563866
372.30904605217904,114.46595720712418,-0.0841520294037239
511.2275153449024,188.91278942747363,1.5006055233986793
405.3253276527541,106.55825748958233,0.19817553754491996
508.6461592767426,218.16258960238832,0.5800072054123917
338.48288764932136,192.86219359083452,0.28972531364728293
653.0873960805159,328.3449285631473,1.0567439022417893
501.9374625865783,80.26735082821784,0.2445308077456781
354.9922614860184,125.27700975994424,-0.01194919862624163
656.0826698812745,76.0241167504139,-1.22583386126329
422.38376969643707,73.10701509832484,-1.7631207663545543
372.863267436452,444.3706031496888,0.7492562499827728
412.638143359837,284.18346122053066,0.164698778424437
419.784279088694,146.9725210653204,-0.43684832267723295
198.45546946646917,310.63837278827,0.7357262839632589
298.78309150400133,100.84989314017167,0.9443065225316273
624.7323193772279,9.326949014414026,6.469181749238701
400.902707635183,131.8155197333191,-0.2924678433188589
398.48531029907866,170.7233917294855,-0.16545394804686098
350.57233133468173,144.08001124234505,-0.3370594589427859
234.28429829106662,395.50427406381834,0.3473203161971365
321.0698274932065,94.12136730334635,0.3294704657085456
336.113018418327,35.98501754891464,-0.5926223288372376
315.1844637699661,21.57974172097272,-0.31826920636631467
668.0736737461214,20.5495494561859,1.0560351450135372
534.2378972875374,126.26452878451255,-0.6305080323439294
424.31904576199923,31.081841808707566,2.8940419792707095
405.876715988254,537.4085465738801,0.2985643484109183
583.4420482282264,29.174787199187108,-1.7409259625685831
470.90235425665105,49.81925308040968,-1.103394106893618
409.293827591724,425.03764439085995,0.5628082809566763
279.2067493430518,220.3746743828707,0.8891984086572061
404.56976638271107,42.741278627823704,-0.3507801816912755
275.910123859957,777.3951214323691,0.405355664642316
386.3955133509445,201.40438889119298,0.6036409495921552
573.265004191029,118.29513174348858,1.7257180657612352
481.30779412361153,11.849007644414087,-6.139070202710688
486.536759447481,30.43743139510525,-0.3551176291507561
468.3459022490159,68.24886931346691,-0.3150658864251382
544.876578599659,53.134199728369595,-3.4272512516281557
487.5666342995967,192.12947045706727,0.2413439856573602
408.09516514432715,443.39180619455357,0.6190351557804524
517.5905001578221,103.15822913420254,-0.3530828028676539
483.55252556364974,102.1249295906266,2.1108137128776727
311.3921817786419,389.1648840580607,0.8267304706537872
415.62108918275516,26.535450287522508,3.903169823845736
472.8090071877547,243.39957699187266,-0.25340203460630506
519.0528630180813,153.74352792257037,-0.443875076398773
265.97014757878526,18.961165536129556,-1.90306870919351
623.3968258206309,61.75826062718306,4.588855138413068
625.4628274437907,39.08784765187909,0.39931720973241697
494.9561869009769,243.2593682261932,-0.22384245961176674
395.1792917628727,154.9415688519298,0.2049492738177492
393.1013378012209,325.9999648624423,0.26091476168522554
418.67852485545035,399.4396573483121,0.061102832656590084
558.4126678760493,212.38195174800592,0.8392733456260417
490.2110103856676,21.151450034231857,-0.83044433479922
355.9127174565549,17.403627715974153,6.492552070114327
377.4007046153174,329.9181564477111,0.18693117484141014
628.7106682579946,51.50949369594798,3.3195785336087504
283.25857100107004,39.22015896342049,-2.3638538862759857
353.6174623581639,329.4733768550796,0.8814502264345592
534.6540508435453,329.19414521007843,0.4015397334929347
277.51109449368187,187.973928090375,0.7870845731205182
422.2683740095548,302.56764549414595,1.1483004056999806
373.29372968305796,43.549486274194294,1.8561498072771132
437.2844975878444,10.601673632323354,-2.516442797354208
315.14447503022103,158.49112298835126,0.5257963605803585
308.16989434520235,53.21334639695715,0.619045366124258
665.9576590963463,45.19389869148813,0.7703633341980066
430.75679561988807,112.32254921302126,-0.8341728271813932
346.4465192575567,203.43198489166548,0.25621186782405814
320.84304473211535,195.61929213270946,0.4441452001042479
392.2619975534755,78.23880759998349,1.4353925807886672
296.06996791711447,201.21380577385167,0.8655203184007714
431.2388598130078,305.6888646325406,0.6771366146734036
829.3855982699675,51.893536085717756,1.4453592325464955
256.6661004598258,73.96826308715316,0.48726778493632267
379.9447525634613,165.96730727219676,0.7948940255652062
389.7452212441359,96.26735683679317,-0.13592408931502306
492.95012703029323,40.89499876918836,-2.6205019480492826
955.9892599055529,63.738847113325164,3.012753128000148
337.4278956719222,264.31298863562506,1.2252228343417546
297.1167035101591,32.18585764665295,1.841030490510035
381.57623608959767,37.585231624651726,1.6419191873377599
536.8369270701808,23.99913751532813,-1.23987344858392
469.1731941743072,58.44047705602003,-1.0456696082268537
317.44483891142727,366.26541572490896,0.6857579987843951
554.4987910011241,74.13556974873813,1.822765639955931
540.2591937882273,45.71557896453669,-1.0864351327490553
439.3561423034351,170.68496574454747,0.2194171014210738
492.01987401880933,122.50511262693055,-0.8793668301925488
309.4927015755244,460.3441013501848,0.34424095703302493
447.02737695731446,194.54361617881364,-0.45299479343882987
479.35444619806975,60.18584970183582,-1.6576586882613467
341.0331649636558,360.0119285685973,0.0128041328250374
446.3857979153835,48.61479152361562,2.6793050608190203
540.3834144492964,207.5796897259529,0.3978075925290237
379.13507135817144,164.44572579848955,0.7043007373368706
559.8613244529813,123.82699267053488,1.4338877332121802
315.2509388788861,15.041394794356165,2.9180214155301205
363.7578748579562,188.03702136353894,0.6137166709730991
346.649172502193,36.37672543508779,0.7863113441327857
621.5702324603933,161.1403999669784,-0.46611100015148976
493.83122999842936,51.741384728391665,0.8705072031014295
412.004679263848,575.7670765245757,0.34407608854396693
635.5874610151034,132.2712891269931,-0.5899926695041289
540.6119180455663,0.9884239399403896,162.6377088176258
258.4591384780666,439.37421867443686,0.17299164865670882
313.8226770757915,212.69928952126418,-0.15604236352676212
632.6794548758832,318.98682188600776,1.326997234551019
304.75963485874183,59.57887707986305,0.1705550121120798
498.34800889859036,15.368529358155342,-2.38565254783955
563.2410905840044,263.69523001308903,0.7945309154995418
625.7141094307924,182.507366953594,-0.31331861293994967
508.2188064212417,13.722333334414941,4.991764238527766
288.7113692197784,174.97560251636065,0.32146702243693204
355.25211702100887,44.352992918248276,-0.3078284732659609
358.0662477225894,85.57707095864612,-0.3302782658386056
622.1014663501844,258.17840862302785,-0.6428425061273351
366.2861349463777,108.98260885340102,0.32006169342121144
423.9221406551743,112.65676677835518,-0.04770593978755272
404.5447147329984,406.5320275275128,0.20115409302491385
525.167250595056,26.880352549532063,2.9369671397271255
369.02338638397976,118.01413880376208,0.044795189037325364
415.17249271687854,13.347916859838506,2.687800968324101
732.0704393243701,44.28309160704043,3.381954127456628
349.2172930993421,204.64017980972267,0.2833405381402514
453.85885028616957,80.05137715201187,1.063968210413465
318.8656549341046,122.83330546777898,-0.3990112022320639
682.3360547277489,53.6419127785108,-0.5021438064801186
340.68673866201885,310.4571632730361,0.5252607759191006
330.82706185037415,3.7182437257220613,4.924660636424815
586.3412693882052,164.7071408935908,0.8619532532691563
358.8464561633923,183.72684400346247,0.3576359183649884
315.1663716033564,120.07833921420422,0.48949363945811647
525.1549208152866,244.66400357822977,0.22559908340521842
412.12812115362385,143.24809007691488,-0.7361584764361611
485.9652774878144,657.8891739369753,0.30130482541900727
394.6067422882153,250.09799830388522,0.4092666772904068
459.88598297207665,47.93404227836618,1.4150270175052795
533.075515668954,306.69864207209514,0.4985972418940355
432.21020137076323,13.45781281147083,-2.39801378537543
292.3713969139343,152.01657243388246,0.5910073208265223
454.9070080930152,214.61121691978872,-0.7647124006084468
297.09449419229685,319.5428200847269,1.1056777908628044
502.4288624216185,302.5390699784927,0.6000451678608558
545.2233934098613,27.15937828726578,4.40589868724091
261.5585843752232,227.62726954273785,0.1807219845524301
376.54626715355244,272.9482094059024,0.5010202205717575
362.49523064971766,165.10925837750415,-0.015010672232446952
356.1043751664307,203.1916173301296,1.34117034670541
499.47633412047844,195.9599225318417,0.16165123245881144
385.9593286112321,55.31024832119505,-0.6505096507289259
437.2100013645859,262.7566667766923,0.7482617192529081
384.3085315021143,66.85512430518406,-0.7392337493318949
340.9160092546925,172.491262899005,-0.14423857434205364
275.27198026970075,191.94934260434343,0.512803205678192
386.51990626410833,383.23870803548317,0.7795760853706507
364.85823917489495,68.63819945131581,-0.6028303894867091
329.21368536401604,69.21536431496509,1.3510066263791045
397.2767685545132,131.5571614897682,0.3971836904714837
434.23433701881015,252.96649452223892,0.32826263316034715
594.7319216534274,200.62051453618324,-0.511292753135133
613.4439399671787,360.40832751647736,0.9483844724591719
460.0760044682496,50.44698748381779,-2.333710512319866
383.2967384898071,121.31110846501241,0.23742729899176218
534.6526884685456,65.91825719983456,0.39254874264751155
371.59216558851494,610.6792041553383,0.885283397134501
330.40937581916126,81.0414363059378,0.8765064960718058
495.6160035896448,12.597971714828248,0.7931458494480712
262.8845155038386,173.4100049548125,0.21986986223791943
468.5887571463215,542.4013490030263,0.6196136281069397
532.1247502143092,163.42046256095932,2.4505550494880572
671.1635682835633,276.3464007961584,0.399860689524325
475.0449260438716,91.96920155477488,1.171800042589859
514.6222585764277,477.2255844033559,0.07549708320619801
424.8444432026584,87.31642695647832,1.4869072153653295
540.6811813233468,74.64728898797796,-0.4487205609887684
473.44080567437516,74.00627318173781,0.32088062347869195
328.5615558374129,47.51701938549621,-0.35967126243399633
480.5193380571021,32.13041437763093,0.35675467044663506
359.3633256187885,87.03272143441711,-0.2545027080703316
406.1975925929802,65.87575475818727,-0.5019193464193132
308.61412638508034,261.053342528858,-0.20010930343711347
252.76064154135662,188.58265024574644,0.5925220513986629
272.0885463339188,20.634164539254186,0.39616511405033517
306.1523391288568,172.4239589736676,1.27712963965985
530.9497719867848,54.595397446143465,-2.289310712125095
514.5128217941323,338.0134851493075,0.1220091218642596
397.3213175419858,131.20910066854645,0.0951485720651479
263.38493016210134,234.26685633690226,0.5381228312489363
348.2244391328727,282.002163533846,0.8032508145437155
404.340596840501,237.05929797080785,-0.21416376234524387
505.1590262941145,13.272248299996818,-1.2180162291724668
403.9660299354356,195.35498189127827,-0.2540920374528487
301.34381220321535,25.626509125090763,-2.047575982951121
339.18561026248153,1.1275198285551369,15.616214908109084
347.3273736236303,193.783443374564,0.5600340258666607
443.02035168476766,71.33369883140199,1.4398068311917256
360.9726515996855,163.40821825695696,1.087610760226867
528.2659501717316,117.88025523563954,-0.9247030684747025
610.8456244051125,75.33214329476141,0.9283175336094761
383.4921551786285,139.17307355175382,0.02295039354212289
488.45462275809143,9.184552282001903,-5.419072537476974
334.62610229601586,175.83019460351545,0.17488138214085175
416.0276162280634,138.88930375300822,-0.06234364521785003
410.79329205331,275.7475936575123,0.26472686412396146
308.4261132257281,542.4434865512985,0.8504590975966659
475.5595080018769,54.02834892470548,0.8083008364933492
328.2075066203986,70.6686425462168,0.13276609928122057
386.44432053067146,69.61908982652176,-0.14182695657301828
470.7699650609591,110.04202731343588,-0.6236487958039001
441.16014314857887,263.38050404759656,0.9989589424150278
475.35941556423325,53.00339453948993,0.11269263153939853
575.3796501597429,87.40360730282407,1.8083565468507496
443.4028032390008,22.697363993618183,-1.141861282559016
345.22140776713104,244.349477394274,0.33400539691601855
347.91053551236644,120.0623355424566,-0.04204101760090967
547.5175543858686,225.38904438510622,0.7249457312509419
751.8444429455383,9.227399831089201,-21.43446894981202
415.84399206940515,139.44256132992706,0.8348056931751847
303.2065162498793,77.05247246479695,1.4517337479494725
558.2187497243409,11.533282740068103,17.02621006535039
236.24051726551346,327.47256437180164,0.675410545446031
486.28333292359474,56.66348788860006,-0.4700892362330379
392.4588083405927,114.3283233454921,1.2800930266574622
351.8143072568677,228.5913597177552,0.7446602008514693
266.75299321271666,404.3978243264728,0.38206749188422134
386.91294545138646,90.23417508878151,-0.1455068607268891
363.69200969995137,100.43675450073141,-0.005254526719406966
500.4782632817896,5.876544834853121,-21.31011571205643
286.6649277487353,295.0120048986993,0.4805026917750253
247.8068914542856,1019.5080569701225,0.4692617437196205
306.721825669017,142.85812573232852,1.0256517613581315
532.3665114212005,89.61211699024864,1.2707108429630376
375.37333351763243,135.99212411640514,1.37267655461041
307.9264907414716,138.19356946111822,0.24548934327691393
450.37707119871664,33.26266907344029,0.03917971931555644
286.08847068789584,254.79078274274883,0.511074562333998
497.12719810490233,133.3056463244008,0.7893202218349078
266.81610727279315,126.24959198170859,1.4786736615049483
436.66321488336536,29.641091982406863,1.1179279805853486
314.42195442148375,92.11390695146179,0.5388857211883894
361.94758069272956,423.7590351233952,0.5367181397747733
580.9390207451619,16.85916394982155,5.664583283986898
485.0700861099559,160.61320193820995,-0.763890509263533
351.6600390110799,473.0976397621324,0.5785232930346619
514.858985620292,91.86476092503437,-0.7288947235014964
493.64379138600344,62.385922149351416,-0.12813353801405608
371.9407333688893,225.08842541091968,0.6228942799215578
287.66854517528503,294.37767109565635,-0.04462191032582547
277.9795931708128,257.2450384855189,0.35660298980644506
454.52135699504214,53.40452806619362,0.3050514426799262
474.1922402874854,149.35133575593073,0.04349267857186519
269.5371284565749,147.8877627500741,-0.01737238755618652
363.6790257485774,11.555100866673172,0.5957627482931347
306.44846599549084,245.69929287919678,0.8705236257412774
560.0342092355684,454.7017112732691,1.3959424938596936
623.6301406244062,60.17797879831153,-3.172386286851349
417.55729048723776,222.50359060903872,0.3182469300731299
374.415137631946,38.586417541189974,-0.6716924633948798
343.23520386036546,411.26045583891823,0.650630197014552
326.9987490597156,391.9051201502889,0.7294863505705286
392.25905194586034,59.29368198539203,0.6320973573737586
337.15345266928927,211.40540885629088,0.8173200816841727
330.9806266892871,517.5297685570856,0.6784043225004455
372.0857677719518,60.773045823338805,0.8398483731662183
276.5012761012339,109.61282020722439,1.0681611369522523
240.77189809604457,635.8262706345852,0.6573697682874888
663.4650613311563,63.24121893598465,-0.33922318719833167
290.87579065508885,231.80347457264622,0.843160355037731
825.3110478917968,591.6714561880478,0.8301601004029807
312.98282640913885,187.0864734363455,1.548235214418422
432.8526712211042,7.957702946167046,1.814830856289601
232.07250979500805,360.42081082293794,0.635587527404997
391.0814932707215,152.36430224837517,0.08802451836373087
421.0400571866224,36.03078202055991,2.180541459242058
600.0521724596059,33.87221306927938,5.862350712315329
485.2380354603703,310.3637658474068,1.2361181270026895
316.3375886826267,105.21923770840584,1.163617811209453
512.354719832888,184.97623054247754,0.4631900087163536
637.8496960401106,148.91876722294796,0.6193389369946334
407.16525846220077,54.64022132664877,-0.01258702198434099
512.7604183632916,38.85480840937407,2.273641309841652
412.01841995258076,354.9521840004072,0.7000214053783613
563.849372743869,567.5249039800353,0.9298110238552062
405.8329669722237,149.23973185619803,0.1758561548613055
587.5474681011899,63.07846778527755,-2.3423437752636374
369.0525391882024,196.15638485129347,-0.0577815048818575
376.55157294002277,64.49050719870297,-0.44748286187108405
480.76680039210333,78.53321055431917,-2.259542502357843
529.0281854304671,19.409013830601225,7.291162466101303
405.50414382675757,118.96045673319423,0.03721394048943378
298.5962617796504,175.8270298899066,1.090558091514957
544.5708752637175,72.7079990117893,2.4118299597139896
569.3653236606435,42.81842868782849,4.335765387070932
540.3728574595602,134.97553096512934,0.24663981708172078
367.58268523716316,53.41816937864212,-0.8328298978620607
389.6595758181331,141.27510820914137,0.5789505599016929
318.46114916950046,4.228007814890248,15.45291427021921
470.8261084099371,28.38284255255695,5.254280246486542
320.2145834911711,120.68628682105157,0.013442180941720184
260.7311298543447,173.34953270781483,0.6682359648057841
427.41454837253593,339.77530299381965,0.7706947322888598
502.0929447817478,42.53133355533606,4.416355675022103
389.4064723172839,46.4183557762417,-0.29547448048592284
357.0852665669564,9.87233667879741,3.2210004667608745
306.28352594170457,381.5115218357582,0.29837537806221215
461.169271835764,10.78177464320271,0.7868681669540483
619.6955906157484,104.9605383721256,1.1503434821295004
364.5847127711497,171.91146657642798,0.760515320040645
428.0526149737096,165.01996686020078,0.7987456730489351
331.06653588893187,43.69153554923798,-0.39942460010333863
467.2901443421104,13.500105441199139,-1.9433791846464843
590.070812451632,476.0511661682724,0.07898155510389208
460.68491549662315,327.36138940159026,0.8130939483268754
674.2657810264718,22.265491789292128,-14.775599929840256
407.42320854835475,557.886986501911,0.819720289097811
555.5660434976661,310.44019122653583,-0.27806906186902114
343.45510251997257,449.1666542074148,0.7790443963835865
404.1187770521624,158.00680428845385,0.08353826342366885
384.41305385278054,188.55017861220722,0.909159748100623
274.76533876001423,145.27975120202706,0.17202650590444213
389.3809727268157,328.5559831819928,0.3158531737807243
347.9988192045847,96.68506048395221,-0.49526955404609596
489.3370677177044,38.60412341089943,4.076414752710986
295.05033696355724,330.04041327851985,0.5176321812940866
261.1043425425738,467.5695119867439,0.282895541636129
670.5012701481314,159.1240788789653,-0.7465457009829354
414.0268428317374,37.97412660748262,3.4607033101453233
356.8361698258312,180.15409565857095,0.021187919199363237
540.3496282720596,152.7813246571692,0.15310233106800708
311.65976699105386,74.0448440000967,1.9807018804824676
496.4309935994059,260.871651654573,0.47270205299890816
492.8183568919247,22.965888825361674,-1.3895526654438175
472.1201515842202,315.640789474585,1.1061630311297228
661.0241287036101,71.30198324350454,0.7992653762239261
349.1068047053166,142.7717435055696,0.8167180811825298
408.6478448044342,115.91508715983429,0.7063316362529738
307.1460209663204,435.04063114320195,1.165323706650301
316.9865987893753,156.11313033862746,0.5252297824789979
346.31712370840717,195.1940555389176,0.8455779437347366
352.03187561227253,179.58836153219136,0.5267036926061794
388.18629996465154,322.1510621924749,0.5359730163848672
324.72585268818403,100.33197896138137,0.9082395409008096
448.25241313820806,65.21663407391424,2.134872154322661
448.7485901745716,377.4651159661532,0.7297610982001319
360.27080289295634,76.62739783991805,-1.5474620864923843
430.46968023769006,155.469630719902,0.6075212570491939
352.89264478745923,541.0511600097727,0.3829835077978991
392.1165603961917,282.9193390246235,0.1845301961708182
302.4928428731695,794.6692930997218,0.2800261643762347
307.87028961632063,261.68371780141274,0.24424378583754416
389.13665221824647,109.40350782729786,-0.22541808158625945
528.6767614224025,110.7234848210536,-0.857252563621004
479.4072105518344,92.43472917723045,0.5404681432121814
727.7319313026733,122.85548520432121,1.686062331042989
373.10605172409726,66.2637810080654,-1.5601599793674636
374.62456173900307,49.701256292285734,0.6297864763971813
304.0400640758909,94.95556764992978,0.07545315392626122
308.1931452436343,285.4284343853038,0.6731195859628755
393.7680674964082,198.7419918167917,0.1034150076267984
436.11432408999826,148.32751342286315,0.6486602729195382
396.2263980896557,61.382020705352886,0.5569729473714852
374.3923197937743,461.5588441239702,0.041559996602978766
650.9418157503806,39.07017891951307,-1.774681810152732
442.79652847572316,14.513324224784697,11.897926532023055
429.51246967134546,206.47525775040958,0.4059551615706229
414.31882889862163,82.45203793447246,-1.5084409755106896
516.5790012254516,136.05178431194417,0.7692161746707025
344.15817481659167,29.458331340022255,0.6973439991569478
479.17564452571185,59.01834473489805,-0.0589943553125863
365.1491116988047,123.6023763841435,0.7127091917864274
531.5768114278611,17.194467107213768,14.271845882002319
404.051012439877,356.72417188570387,0.2534535165055099
383.2679435080922,257.8711766265422,0.14356839236835417
414.34561081860846,452.2959937211379,0.8979802422988643
540.3684563692125,71.0796306616885,2.6963903739071204
644.7332599542995,398.0242394224756,0.3416269477273737
596.8338633865964,202.37790223518732,-0.4280808782920544
587.361300972136,211.84612132219047,0.8831529531711358
378.58526728624156,258.4855739872065,0.17706372560783104
406.64505707212095,16.922910001893968,1.0602975752525867
398.43451455907564,89.29965065055654,0.16213686283853582
445.7437425033525,57.42625458939375,-0.4112643962766237
494.05647609104165,27.225773660091477,1.3976726163503779
366.34472729947066,20.466368522521122,-2.0336257468031027
521.6848668171759,32.686891208490465,-5.578803069909588
454.3197479743345,137.223316006549,0.5629547235858907
334.63821469990626,1.4192466838601376,-14.489408554553133
401.1510552518135,77.46895717045913,-0.35799615845775173
496.833122338677,36.82585722185598,-2.458388121648804
538.6634231439666,118.71152018468308,1.8180044101366375
503.51310202021995,104.75262634560517,1.2890690974758772
345.76554903549146,168.5197981337755,0.3029215840326915
319.29867448509276,73.3610799984217,0.45742087276639487
464.8793693149938,162.01071446076583,0.5462608475990179
413.3598651834809,176.02646176161966,0.4965709866500687
365.6178844731513,189.24475316641747,0.12516772298998402
331.8044433704881,153.60341798063172,1.0709108846647237
453.500612038516,179.72495746424624,-0.4927122780841804
719.5446076114654,125.97916694033313,0.41549661811096683
485.0950706556752,157.22084910626205,0.3677084499434087
385.81949126365913,30.511717890003922,2.5992730012894416
361.22148166225753,213.17906648291938,0.8584265443540255
593.8228177904759,112.33483682278757,0.5574698374277282
274.15711541149375,224.5261643323301,0.40443962211629114
680.51498515478,39.67913624509072,-1.211685190384489
350.83703191166745,333.0111230585499,1.0680244016815434
354.6534956015644,128.00059718475285,0.47021773215298457
459.0840263235547,83.51734343235393,0.47403211424649694
548.5018866009975,71.90423891252158,-2.3541867432841515
394.53082679187884,21.94483325193795,-1.903706998411914
604.2340080525639,2.6921949514448897,-66.35438338574603
425.379061151906,113.51552674574617,0.2952317765040156
527.4269029879932,255.9952933286985,1.05910018827117
284.8826831963165,121.56170312124652,0.04161996270653686
258.9227870163853,220.27910427924803,0.4379039676013649
335.9863782379261,7.526828022675943,-1.8082011390323702
329.8886378291905,46.40747934621379,1.7547014502435356
572.45337676545,242.3377046224125,-0.08404922801116523
392.4898123642744,177.45061030666653,0.44454078153199106
378.05598651084273,89.1801045464203,-0.3905529591333881
270.3252300819884,245.13402260155266,0.6156638583522243
557.4623557830606,116.89700866730982,0.41948335018960636
343.08498860537776,282.91201794006946,0.42503786985357594
561.1230376739564,235.16264094367602,-0.10680181229198271
576.637483361376,145.34012856741697,0.7261086281154016
349.520941384858,293.73107838677936,0.7063257399106311
314.37598506547704,373.81417846479087,0.6975945188297896
323.3587911104435,160.90911971346276,0.5638218783204011
430.16844531236546,146.5190109269708,0.055672427019050834
513.009760393187,172.62032981888558,1.1515841832754
419.7389043906622,28.726446289375417,-1.1329733768493606
549.0506899446451,24.67404781561038,-1.5971575799123048
408.33472814503165,88.61023101576347,0.6820114860890735
281.172249358339,204.7284292469755,0.5405772021631786
387.5926584022577,91.62290897322316,1.1266800632100489
788.7470303339084,14.554459285343569,-5.259462440625353
427.6398333788452,36.96346910047532,2.0869781853067924
454.9104010761628,313.89917843818847,0.7122371261079843
277.77890744524615,194.66003782005788,0.5167297052689207
397.35335019982415,106.44353152234885,0.44397662482323064
491.6090808592773,336.3609928798267,0.5839777360627704
241.55349989318728,451.86236890658125,0.4488349270387266
293.2688544821943,242.97384204504164,0.07289342280652382
364.8202145148136,111.0752010631387,-0.41015557809364156
476.8304709232772,201.24437591932428,0.3055685458718786
476.94307361167114,143.5971401378182,-0.440858286989608
405.65993096537807,125.46258454026645,-0.19353850808504838
473.5743340647511,161.28513261737345,-0.8590506095751169
416.29189388783004,186.74985781181692,0.8015219635469419
530.5754295729946,138.58158316868185,-0.021388069948120425
555.2140237462551,160.1060273918796,-0.27267179297666155
421.60451961400577,189.87721398225824,0.6210998938433511
379.97204620273044,203.76201735969516,0.39198000230495766
317.9735945862416,379.05080457248243,0.49891361577088916
443.1887293935885,92.61442205237887,-0.5445168275140426
533.3398513487786,22.769931594664627,-1.3352176339088493
402.53326679121074,286.64977286148746,0.04478783216122069
476.76011447355324,51.6580889163763,-0.44786801604811083
425.2833263346612,127.0367958628226,0.202196762091475
418.13993625175954,391.8235724550126,0.5859994592050592
406.3611526190492,269.7719244649958,0.24506879754391037
398.899132206402,61.91991962553567,0.8460988944938567
305.44471998177795,192.39863666364516,0.006804161970000522
402.25113379778105,220.9459944731056,1.2196277876288053
490.238144421916,12.043210001702562,3.6104543646432976
337.45106316298575,135.06969327307286,0.9221511384117426
373.6314782972954,37.42349892511601,-1.013551096370247
